ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2017,2017-07-03,1042,7,2,10,1,N,A,N,A,H,A,A,07,S,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,39.80712698,-121.84905523,3
2017,2017-07-09,1312,7,2,13,7,Y,A,Y,A,H,A,L,04,,05,B,,Y,,,G,N,N,A,1,0,1,0,21202.0,2,39.72359064,-121.80719124,3
2017,2017-07-10,1512,7,2,15,1,Y,A,N,A,H,A,L,04,,11,D,,Y,,,G,N,N,A,1,0,1,0,21953.0,2,39.72417994,-121.81778985,3
2017,2017-05-17,1149,5,1,11,3,Y,A,N,A,H,A,A,01,,03,G,Y,,,,B,N,N,D,1,1,0,0,22350.0,2,39.50776997,-121.55184998,3
2017,2017-05-28,1919,5,1,19,7,Y,A,N,B,H,A,A,01,,03,F,,,,,I,N,N,D,1,0,0,0,22350.0,1,39.71316992,-121.77784996,2
2017,2017-06-30,1524,6,2,15,5,N,A,N,A,H,A,D,22,N,05,A,,,,,C,Y,N,D,2,0,0,0,21460.0,2,39.79034844,-121.84403193,3
2017,2017-07-12,1945,7,2,19,3,N,A,N,A,H,B,N,60,E,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,39.7343067,-121.83439036,3
2017,2017-07-11,957,7,2,9,2,Y,A,N,A,H,A,D,22,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,39.76100996,-121.86564995,3
2017,2017-08-10,1720,8,2,17,4,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.78688568,-121.59519019,4
2017,2017-08-06,1631,8,2,16,7,N,A,N,A,H,A,A,01,N,05,B,,,,,C,N,N,D,2,0,0,0,21460.0,4,39.78188748,-121.60215491,3
2017,2017-08-03,240,8,2,2,4,N,A,N,A,H,D,A,07,W,01,F,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.76586001,-121.61062336,3
2017,2017-08-16,31,8,2,0,3,N,A,N,A,H,C,C,02,,03,E,,,Y,,J,N,M,D,1,0,0,1,22350.0,1,39.77571996,-121.86509987,3
2017,2017-07-10,615,7,2,6,1,N,A,Y,A,H,A,A,01,E,08,D,,,,,C,N,N,A,1,0,0,0,22100.0,2,39.36349472,-121.68791401,3
2017,2017-04-01,1615,4,1,16,6,Y,A,N,A,H,A,A,01,,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,39.7439299,-121.87446985,3
2017,2017-05-21,2134,5,1,21,7,Y,A,N,A,H,C,A,01,,10,G,,,,,B,N,N,A,1,0,0,0,21950.0,2,39.73782992,-121.84565987,3
2017,2017-05-19,1400,5,1,14,5,Y,A,N,A,H,A,N,60,,11,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,39.72587997,-121.84510989,2
2017,2017-03-04,1603,3,1,16,6,Y,A,N,A,H,A,-,- ,,03,D,,Y,,,G,Y,N,D,1,0,1,0,22350.0,2,39.73541989,-121.84810993,3
2017,2017-04-15,1553,4,1,15,6,Y,A,N,A,H,A,-,- ,,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,39.77038991,-121.84996999,4
2017,2017-07-16,2235,7,2,22,7,N,A,N,D,H,D,D,72,S,01,C,,,,,E,Y,N,D,1,0,0,0,23152.0,2,39.73602159,-121.56784311,3
2017,2017-07-05,1404,7,2,14,3,N,A,N,A,D,A,D,22,W,03,C,,,,,C,N,N,D,5,0,0,0,22350.0,2,39.75219,-121.61734115,4
2017,2017-07-08,420,7,2,4,6,N,A,N,A,H,C,A,01,S,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,39.75456,-121.85918521,4
2017,2017-06-29,2243,6,2,22,4,Y,A,N,A,H,D,-,,,09,D,,Y,,,G,N,F,D,1,0,1,0,21801.0,2,39.73342996,-121.85274994,3
2017,2017-06-27,2131,6,2,21,2,Y,A,N,A,H,C,A,01,,09,D,,,Y,,C,N,N,D,2,0,0,2,21801.0,2,39.76762995,-121.84357989,2
2017,2017-06-21,1839,6,2,18,3,N,A,N,A,H,A,L,04,S,01,B,,Y,,,G,N,N,D,1,0,1,0,21200.0,2,39.77737276,-121.60656228,2
2017,2017-07-06,1446,7,2,14,4,N,A,N,A,H,A,-,,N,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,39.77076394,-121.61215926,4
2017,2017-05-25,900,5,1,9,4,Y,A,N,A,H,A,-,,,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,3,39.51567992,-121.54907999,4
2017,2017-05-15,1900,5,1,19,1,N,A,N,A,H,A,L,04,W,05,H,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,39.50055138,-121.53916776,3
2017,2017-06-01,0,6,2,0,4,N,A,N,A,H,A,A,01,N,09,D,,,Y,,C,Y,N,D,2,0,0,2,21801.0,2,39.48202348,-121.56346,4
2017,2017-05-17,1646,5,1,16,3,N,A,N,A,H,A,A,01,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.49424282,-121.68848097,4
2017,2017-05-25,1507,5,1,15,4,N,A,N,A,-,A,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.51046425,-121.47802413,4
2017,2017-06-01,1217,6,2,12,4,N,A,N,A,-,A,A,01,S,09,B,,,,,C,Y,N,D,2,0,0,0,21802.0,2,,,4
2017,2017-05-25,1540,5,1,15,4,N,A,N,A,H,A,L,04,E,05,D,,Y,,,G,N,N,D,1,0,1,0,21202.0,2,39.50476345,-121.5496111,4
2017,2017-06-01,1,6,2,0,4,N,A,N,A,H,A,A,01,,06,D,,,,,C,N,N,D,1,0,0,0,21750.0,2,39.49044251,-121.56355977,4
2017,2017-05-16,1205,5,1,12,2,Y,A,Y,B,H,A,D,72,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.49473853,-121.57531816,4
2017,2017-05-19,0,5,1,0,5,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,39.51097992,-121.5647299,4
2017,2017-06-05,1339,6,2,13,1,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,39.49913599,-121.56707641,4
2017,2017-07-15,2119,7,2,21,6,N,A,Y,A,H,C,L,04,N,07,D,,Y,,,G,N,N,D,1,0,1,0,21658.0,2,39.73679781,-121.81996469,3
2017,2017-07-10,2145,7,2,21,1,N,A,Y,A,H,C,-,- ,S,18,E,,,Y,,H,Y,N,D,1,0,0,1,,1,39.75187613,-121.60776103,3
2017,2017-07-22,314,7,2,3,6,Y,A,N,A,H,C,A,01,,12,D,,,,,C,Y,N,A,3,0,0,0,21453.0,2,39.77226995,-121.87692985,3
2017,2017-07-14,1802,7,2,18,5,-,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,4,0,0,0,21801.0,4,39.73644879,-121.83570743,3
2017,2017-08-05,1717,8,2,17,6,N,A,N,A,H,A,A,01,E,03,C,,,,,C,Y,N,D,3,0,0,0,22350.0,3,39.36575726,-121.69705297,4
2017,2017-07-25,1843,7,2,18,2,N,A,N,A,H,A,D,22,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.75970781,-121.62379064,4
2017,2017-07-20,614,7,2,6,4,Y,A,N,A,H,A,A,01,,09,D,,,Y,,C,N,N,A,1,0,0,1,21801.0,2,39.75165993,-121.63066992,4
2017,2017-07-15,1455,7,2,14,6,N,A,N,A,H,A,A,01,N,03,E,,,,,J,N,N,D,1,0,0,0,22350.0,1,39.72993,-121.65278,4
2017,2017-07-25,1645,7,2,16,2,N,A,N,A,H,A,-,,N,08,D,,,Y,,C,N,N,D,1,0,0,1,22100.0,2,39.75829718,-121.57249388,4
2017,2017-08-06,137,8,2,1,7,Y,A,N,A,H,C,A,01,,01,F,,,,,E,Y,M,D,1,0,0,0,23152.0,2,39.73853996,-121.84398993,3
2017,2017-08-04,1037,8,2,10,5,N,A,N,A,H,A,A,07,,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,39.77760392,-121.88945889,4
2017,2017-08-03,1831,8,2,18,4,Y,A,N,A,H,A,A,07,,08,A,,,Y,,C,N,N,D,1,0,0,1,22107.0,2,39.74552999,-121.84704995,2
2017,2017-07-14,1320,7,2,13,5,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,39.79208,-121.84404987,3
2017,2017-07-22,1741,7,2,17,6,Y,A,N,A,H,A,A,01,,09,A,,,,,C,Y,N,D,1,0,0,0,21801.0,2,39.74687,-121.84395995,3
2017,2017-07-19,1216,7,2,12,3,Y,A,N,A,H,A,A,01,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,39.71395996,-121.78808995,4
2017,2017-07-27,623,7,2,6,4,Y,A,N,A,H,A,L,04,,12,D,,Y,,,G,N,N,A,1,0,1,0,22450.0,2,39.7409499,-121.84804997,3
2017,2017-08-12,800,8,2,8,6,Y,A,N,A,H,A,D,22,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.76388997,-121.86852986,4
2017,2017-08-04,1405,8,2,14,5,Y,A,Y,A,H,A,D,22,,01,C,,,,,C,N,N,A,1,0,0,0,23152.0,2,39.73946942,-121.80465362,4
2017,2017-08-02,912,8,2,9,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,2,39.75671996,-121.86139996,2
2017,2017-07-06,1459,7,2,14,4,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,3,39.75219995,-121.8569199,4
2017,2017-07-24,2048,7,2,20,1,Y,A,N,A,H,D,D,72,,05,B,,,,,C,Y,N,D,2,0,0,0,21650.0,2,39.7424199,-121.57296998,3
2017,2017-07-30,713,7,2,7,7,N,A,Y,A,H,A,-,99,,07,H,,,,,C,N,F,D,2,0,0,0,21658.0,2,39.50111397,-121.56119172,2
2017,2017-07-28,1047,7,2,10,5,Y,A,Y,A,H,A,-,,,17,E,,,,,I,Y,N,D,1,0,0,0,21658.0,1,39.4980362,-121.58738553,3
2017,2017-06-30,1530,6,2,15,5,N,A,N,A,H,A,A,01,W,03,D,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.50322146,-121.55419942,4
2017,2017-06-30,1509,6,2,15,5,Y,A,N,A,-,A,D,73,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,39.50685991,-121.55124999,3
2017,2017-06-24,623,6,2,6,6,N,A,N,A,-,A,D,73,E,03,B,,,,,C,Y,N,A,1,0,0,0,22350.0,2,39.50392341,-121.55211976,4
2017,2017-06-13,1352,6,2,13,2,Y,A,N,A,H,A,A,01,,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,39.50138575,-121.56036495,4
2017,2017-06-06,806,6,2,8,2,Y,A,N,A,H,A,A,01,,12,D,,,,,C,Y,N,A,1,0,0,0,22450.0,2,39.5003499,-121.54837994,3
2017,2017-08-01,1158,8,2,11,2,Y,A,N,A,H,A,A,01,,09,A,,,,,C,N,N,D,1,0,0,0,21804.0,2,39.50538993,-121.54777999,4
2017,2017-07-12,1344,7,2,13,3,N,A,N,A,H,A,A,08,S,06,D,,,,Y,C,N,N,B,1,0,0,0,21755.0,2,39.50180923,-121.56491161,4
2017,2017-07-02,1350,7,2,13,7,N,A,N,A,H,A,-,- ,S,- ,B,,,,,C,N,N,A,2,0,0,0,,2,39.51316333,-121.5471988,4
2017,2017-07-10,1220,7,2,12,1,N,A,N,A,H,A,-,,S,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,2,39.50387229,-121.55225076,4
2017,2017-07-03,2040,7,2,20,1,N,A,N,A,H,B,-,,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,2,39.53542543,-121.57708065,4
2017,2017-08-07,1842,8,2,18,1,Y,A,N,A,H,A,L,04,,05,H,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,39.50779997,-121.54012986,2
2017,2017-07-03,1631,7,2,16,1,N,A,N,A,H,A,-,,E,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,2,39.46551179,-121.56804979,3
2017,2017-08-20,2156,8,2,21,7,Y,A,N,A,H,C,N,60,,11,A,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,39.72419998,-121.83210992,4
2017,2017-09-02,825,9,3,8,6,N,A,N,D,H,A,D,22,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,39.75854983,-121.84363005,3
2017,2017-08-23,1540,8,2,15,3,Y,A,N,A,H,A,-,,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.50840992,-121.54715,3
2017,2017-09-04,916,9,3,9,1,Y,A,N,A,H,A,A,01,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,39.74199989,-121.84880999,4
2017,2017-09-05,1656,9,3,16,2,Y,A,N,B,H,A,A,01,,09,D,,,,,C,Y,N,D,2,0,0,0,21803.0,3,39.51207998,-121.55826996,3
2017,2017-09-02,2037,9,3,20,6,Y,A,N,A,H,C,A,01,,01,A,,,,,C,Y,N,A,2,0,0,0,23152.0,2,39.736044,-121.869202,3
2017,2017-09-01,2500,9,3,25,5,N,A,N,A,H,A,A,07,E,08,A,,,,,C,Y,N,D,1,0,0,0,22107.0,2,39.50678486,-121.54578209,4
2017,2017-08-28,2500,8,2,25,1,Y,A,N,A,H,A,A,01,,08,D,,,,,E,N,N,D,1,0,0,0,22103.0,2,39.5004599,-121.5416099,2
2017,2017-08-27,1216,8,2,12,7,Y,A,N,A,H,A,-,,,08,H,Y,,,,J,N,N,A,1,1,0,0,22100.0,3,39.50674003,-121.54569998,4
2017,2017-08-31,2152,8,2,21,4,N,A,N,A,H,C,A,01,W,09,D,,,,,C,N,M,D,1,0,0,0,21801.0,2,,,4
2017,2017-08-26,2217,8,2,22,6,Y,A,Y,A,H,C,D,22,,01,C,,,,,C,Y,N,A,5,0,0,0,23152.0,2,39.73124708,-121.85989735,4
2017,2017-09-05,1203,9,3,12,2,Y,A,N,A,H,A,A,07,,09,A,,,,,C,N,N,A,1,0,0,0,21802.0,2,39.75165993,-121.63066992,3
2017,2017-09-17,1006,9,3,10,7,Y,A,N,A,H,A,-,- ,,00,D,,,,,C,Y,N,D,2,0,0,0,,2,39.51320999,-121.54719995,4
2017,2017-09-05,719,9,3,7,2,Y,A,N,A,H,A,A,01,,08,D,,,Y,,C,Y,N,D,1,0,0,1,22102.0,2,39.49804293,-121.57194972,2
2017,2017-09-12,1456,9,3,14,2,Y,A,N,A,H,A,-,,,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.52195996,-121.55538992,3
2017,2017-08-09,1800,8,2,18,3,Y,A,Y,A,D,A,A,01,,09,F,,,,,C,Y,N,D,1,0,0,0,21802.0,2,39.72245815,-121.84125837,3
2017,2017-07-21,1420,7,2,14,5,Y,A,N,A,H,A,A,01,,12,A,,,,,C,N,N,D,1,0,0,0,22450.0,2,39.49954993,-121.54886987,4
2017,2017-06-15,0,6,2,0,4,N,A,N,A,H,A,-,,N,00,B,,,,,C,N,N,D,1,0,0,0,20002.0,2,39.49979802,-121.56521201,4
2017,2017-08-26,2330,8,2,23,6,N,A,N,A,H,C,-,,W,08,B,,,,,C,N,M,D,1,0,0,0,22100.0,2,39.36927616,-121.70053575,4
2017,2017-08-23,1501,8,2,15,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,N,N,A,1,0,0,0,21802.0,3,39.5102699,-121.56680995,4
2017,2017-08-15,1405,8,2,14,2,N,A,N,A,H,A,I,11,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,39.50359484,-121.55308176,3
2017,2017-08-15,1335,8,2,13,2,N,A,N,A,H,A,-,,N,09,A,,,,,C,Y,N,A,3,0,0,0,21804.0,6,,,4
2017,2017-08-01,415,8,2,4,2,N,A,N,A,H,C,A,01,S,00,A,,,,,J,Y,N,D,1,0,0,0,22651.0,1,39.49946508,-121.5509,3
2017,2017-08-21,1530,8,2,15,1,Y,A,N,A,-,A,A,01,,10,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,39.51567992,-121.54907999,3
2017,2017-08-17,0,8,2,0,4,N,A,N,A,H,A,L,04,S,05,H,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,39.51604299,-121.54958814,3
2017,2017-07-03,2133,7,2,21,1,N,A,N,A,H,D,A,01,,12,D,,,,,C,N,N,A,1,0,0,0,22450.0,2,39.4980199,-121.54357998,4
2017,2017-08-17,2500,8,2,25,4,-,A,N,A,H,A,A,07,,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,39.50557079,-121.54730259,4
2017,2017-08-25,1508,8,2,15,5,Y,A,Y,A,H,A,D,22,,12,D,,,,Y,C,Y,N,A,2,0,0,0,22450.0,3,39.72245815,-121.84125837,4
2017,2017-08-27,129,8,2,1,7,N,A,N,A,H,D,A,01,W,01,F,,,,,I,Y,N,D,1,0,0,0,23140.0,1,39.73479124,-121.80211749,3
2017,2017-07-21,1303,7,2,13,5,N,A,N,A,H,A,L,04,E,09,D,,Y,,,G,N,N,D,1,0,1,0,21804.0,2,39.75225,-121.60746474,2
2017,2017-06-30,1720,6,2,17,5,Y,A,N,A,-,A,-,,,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.51458999,-121.54748,4
2017,2017-08-20,1527,8,2,15,7,N,A,Y,A,H,A,L,04,E,05,B,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,39.7395321,-121.80430091,3
2016,2016-11-12,946,11,3,9,6,Y,B,N,A,H,A,L,04,,05,D,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,39.72738994,-121.82890994,4
2017,2017-09-05,1650,9,3,16,2,Y,A,N,A,H,A,A,01,,09,A,,,,,C,N,N,D,1,0,0,0,21801.0,3,39.75165993,-121.63066992,2
2017,2017-08-29,613,8,2,6,2,N,A,N,A,H,B,-,,S,05,G,Y,,,,B,N,F,D,1,1,0,0,21650.0,2,39.76438158,-121.58896595,3
2017,2017-08-15,626,8,2,6,2,N,A,N,A,H,A,A,01,S,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,39.78158047,-121.58857829,3
2017,2017-08-31,1654,8,2,16,4,N,A,N,A,H,A,L,04,E,03,E,,Y,,,I,N,N,D,1,0,1,0,22350.0,1,39.77035129,-121.61217565,2
2017,2017-09-07,1015,9,3,10,4,N,A,N,A,H,A,A,01,S,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,39.75461479,-121.62794521,3
2017,2017-09-08,2106,9,3,21,5,N,A,N,A,H,C,A,01,N,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,3,39.76143919,-121.84347,3
2017,2017-09-08,1510,9,3,15,5,Y,A,N,A,-,A,A,01,,09,D,,Y,,,G,N,N,A,1,0,1,0,21804.0,2,39.74867993,-121.80815993,3
2017,2017-08-13,1401,8,2,14,7,Y,A,Y,A,H,A,L,04,,11,H,,Y,,,G,N,N,A,1,0,1,0,21461.0,2,39.50422068,-121.54162503,3
2017,2017-08-29,943,8,2,9,2,Y,A,Y,A,H,A,A,01,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.49804704,-121.57166352,4
2017,2017-09-10,1950,9,3,19,7,N,A,N,A,H,B,L,04,N,12,D,,Y,,,G,N,N,A,1,0,1,0,21453.0,2,39.7253346,-121.83531582,3
2017,2017-05-30,2045,5,1,20,2,N,A,N,A,H,C,N,60,W,11,G,Y,,,,B,N,N,A,1,1,0,0,21954.0,3,39.50039736,-121.5459212,4
2017,2017-08-23,1434,8,2,14,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,3,0,0,0,21801.0,2,39.72368992,-121.83117993,3
2017,2017-08-27,1956,8,2,19,7,Y,A,Y,A,H,B,A,01,,12,D,,,,,C,N,N,A,2,0,0,0,22450.0,2,39.34880613,-121.6878343,3
2017,2017-08-25,2148,8,2,21,5,Y,A,Y,A,D,C,A,01,,12,D,,,,,C,Y,N,D,2,0,0,0,22450.0,2,39.72184721,-121.84052831,4
2017,2017-09-02,138,9,3,1,6,Y,A,Y,A,H,C,A,01,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,39.72204315,-121.84729537,4
2017,2017-09-17,1944,9,3,19,7,N,A,N,A,H,C,D,22,,05,B,,,,,C,Y,F,-,1,0,0,0,21460.0,3,39.76097995,-121.83397999,3
2017,2017-09-03,1202,9,3,12,7,Y,A,N,A,H,A,D,22,,09,A,,,,,C,Y,N,D,1,0,0,0,21802.0,2,39.73184992,-121.85641996,3
2017,2017-09-17,1805,9,3,18,7,N,A,N,A,H,A,A,08,N,09,D,,,,Y,C,N,N,D,1,0,0,0,21804.0,2,39.7160972,-121.84316427,4
2017,2017-09-18,1805,9,3,18,1,Y,A,N,A,H,A,A,01,,12,D,,,,,C,N,N,A,1,0,0,0,21453.0,2,39.74314996,-121.83433999,4
2017,2017-08-29,1608,8,2,16,2,N,A,Y,A,H,A,-,,,- ,C,,,,,C,Y,N,D,1,0,0,0,,2,39.49806181,-121.60000067,4
2017,2017-09-22,2500,9,3,25,5,N,A,N,A,H,A,D,72,S,08,B,,,,,C,N,N,D,1,0,0,0,22107.0,2,,,4
2017,2017-09-24,1637,9,3,16,7,Y,A,N,A,H,A,A,07,,12,D,,,,,C,Y,N,A,2,0,0,0,22450.0,2,39.72857997,-121.8285599,4
2017,2017-09-14,1545,9,3,15,4,Y,A,N,A,H,A,L,04,,05,D,,Y,,Y,G,N,N,A,1,0,1,0,21650.0,2,39.74404998,-121.85041986,4
2017,2017-09-03,1622,9,3,16,7,Y,A,N,A,H,A,C,02,,12,D,,,Y,,C,Y,N,A,1,0,0,1,22450.0,2,39.73578998,-121.85038987,2
2017,2017-09-07,1146,9,3,11,4,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,39.7364399,-121.84882994,4
2017,2017-09-12,730,9,3,7,2,Y,A,N,A,H,A,D,22,,09,A,,,,,C,Y,N,D,1,0,0,0,21801.0,2,39.79738996,-121.84599999,2
2017,2017-09-20,922,9,3,9,3,Y,A,N,A,H,A,-,- ,,00,D,,,,,C,Y,N,A,2,0,0,0,,2,39.72778996,-121.82772988,3
2017,2017-09-20,1936,9,3,19,3,Y,A,N,A,H,C,A,07,,08,C,,Y,,,G,N,N,D,1,0,1,0,21717.0,2,39.7789899,-121.88370989,3
2017,2017-09-27,1745,9,3,17,3,Y,A,N,A,H,A,L,04,,08,B,,Y,,,G,N,N,A,1,0,1,0,22107.0,2,39.71871994,-121.85218999,3
2017,2017-09-22,1152,9,3,11,5,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,39.72987515,-121.82841437,4
2017,2017-09-14,1224,9,3,12,4,Y,B,Y,A,H,A,A,01,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,39.72562664,-121.83484051,4
2017,2017-09-29,1047,9,3,10,5,Y,A,N,A,H,A,A,07,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,39.75948995,-121.60662989,2
2017,2017-09-14,648,9,3,6,4,N,A,N,A,H,A,D,72,N,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,39.76495529,-121.62069,3
2017,2017-09-01,937,9,3,9,5,N,A,N,A,H,A,A,01,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.74855907,-121.61793805,3
2017,2017-09-16,1555,9,3,15,6,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.7715262,-121.61180423,3
2017,2017-09-13,1135,9,3,11,3,N,A,N,A,H,A,A,08,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,3,39.75949908,-121.6062851,3
2017,2017-09-30,949,9,3,9,6,Y,A,N,A,H,A,A,01,,22,D,,Y,,,G,N,N,A,1,0,1,0,,2,39.722004,-121.8473415,4
2017,2017-09-27,1600,9,3,16,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,39.75165993,-121.63066992,3
2017,2017-10-25,527,10,3,5,3,Y,-,Y,A,H,D,N,60,,11,G,Y,,,,B,Y,N,D,0,0,0,0,21954.0,2,39.4980497,-121.59592736,1
2017,2017-11-09,208,11,3,2,4,N,C,N,B,H,C,-,- ,,00,G,Y,,,,B,N,F,A,0,0,0,0,,2,39.75671996,-121.86139996,1
2018,2018-12-21,1747,12,4,17,5,N,A,N,A,H,C,A,01,W,10,G,Y,,,,B,Y,N,D,0,0,0,0,21950.0,2,39.74349212646485,-121.85536193847656,1
2018,2018-04-01,2108,4,1,21,7,Y,A,N,A,H,C,A,01,,10,G,Y,,,,B,N,F,A,0,0,0,0,21950.0,2,39.36320114135742,-121.69017028808594,1
2019,2019-06-24,1342,6,2,13,1,Y,A,Y,A,H,A,-,,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,39.74492645263672,-121.78031158447266,1
2017,2017-09-15,715,9,3,7,5,Y,A,N,A,H,B,A,01,,03,C,,,,,E,N,N,A,1,0,0,0,22350.0,3,39.50037998,-121.54708987,4
2017,2017-09-25,1548,9,3,15,1,Y,A,N,A,H,A,-,,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,3,39.51610093,-121.54963911,4
2017,2017-09-20,1740,9,3,17,3,N,A,N,A,H,A,A,01,W,09,D,,,,,C,Y,N,A,2,0,0,0,21804.0,2,39.52197504,-121.55541068,4
2017,2017-09-26,1027,9,3,10,2,Y,A,N,A,H,A,A,01,,03,A,,,,,E,Y,N,D,1,0,0,0,22350.0,2,39.50421248,-121.54161394,4
2017,2017-09-27,955,9,3,9,3,Y,A,N,A,H,A,A,01,,04,D,,,,,C,Y,N,D,5,0,0,0,21704.0,2,39.50538993,-121.54777999,3
2017,2017-09-18,1535,9,3,15,1,Y,A,N,A,H,A,-,,,09,A,,,,,C,Y,N,D,1,0,0,0,21804.0,2,39.50454456,-121.54213231,3
2017,2017-09-19,1906,9,3,19,2,Y,A,N,A,H,B,A,01,,09,D,,,,,C,Y,N,D,3,0,0,0,21804.0,2,39.51944996,-121.56161986,3
2017,2017-09-23,1100,9,3,11,6,Y,A,N,A,H,A,A,01,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.50475676,-121.54961765,4
2017,2017-10-02,1556,10,3,15,1,Y,A,Y,A,H,A,A,01,,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.50216655,-121.5380583,4
2017,2017-10-03,1104,10,3,11,2,Y,A,N,A,H,A,A,01,,12,D,,,,,C,Y,N,D,4,0,0,0,22450.0,2,39.49263994,-121.56931986,4
2017,2017-09-28,1137,9,3,11,4,N,A,N,A,H,A,D,23,,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.75171034,-121.85354948,3
2017,2017-10-03,1413,10,3,14,2,Y,A,N,A,H,A,A,01,,04,C,,,Y,,C,Y,N,A,1,0,0,1,21703.0,2,39.7249199,-121.81231,4
